name,timestamp,values,pod
container_cpu_usage_seconds_total,1627691804,724.0265532,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691815,725.4548052,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691834,727.6215207,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691845,728.9521565,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691859,730.8926321,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691878,733.7193807,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691890,734.2880585,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691908,737.080405,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691918,737.4910875,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691930,737.9294523,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691942,740.5071338,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691961,741.4238102,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691973,744.0467316,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691990,744.7486844,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692006,747.5346051,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692022,748.2510512,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692039,751.1745267,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692054,751.6759425,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692066,754.3028046,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692086,756.5290298,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692098,757.8033624,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692109,758.3663206,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692119,760.9510064,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692134,761.7209171,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692152,764.4703798,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692172,765.2858603,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692183,767.9480781,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692200,768.7313123,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692219,771.7384949,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692236,774.5035892,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692248,775.5288432,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692264,776.143742,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692279,779.1096792,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692290,779.418476,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692309,782.5106591,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692325,783.4273023,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692336,785.6481681,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692346,786.129372,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692364,788.9938171,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692383,789.7724005,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692402,792.8091988,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692421,795.682912,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692438,796.4471508,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692454,799.3647649,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692468,799.992674,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692480,802.6347192,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692492,803.2551582,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692506,804.3165237,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692524,806.6360676,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692535,807.7990483,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692554,809.9533373,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692574,812.8374506,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692585,813.3254455,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692598,815.9752846,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692612,816.6313638,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692631,819.5104646,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692650,820.2893813,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692663,822.9500968,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692679,823.6581391,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692697,826.5280956,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692708,827.0567011,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692720,829.6613021,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692731,830.2342872,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692743,830.6452288,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692762,833.6527337,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692779,836.4042899,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692791,836.9756408,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692807,839.2379606,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692819,840.3395253,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692833,840.7611868,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692847,843.4458059,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627692863,844.2107975,my-cluster-metrics-kafka-1
